Dataset,Fold,Rep,Exec_time,RMSE_train,NMSE_train,MAE_train,RMSE_test,NMSE_test,MAE_test,N_nodes,Expr
energyHeating,3,0,73.302274159,1.297016755591681,0.016570535966573447,0.9411370126701731,1.2160717460489294,0.014429120625176876,0.9181111567278251,173,1.0*cos( 0.0+1.0*(x_1^-1.0 * x_5^3.0) ) + 1.0*cos( 0.0+1.0*(x_1^1.0 * x_5^2.0) ) + 1.0*log( 0.0+1.0*(x_1^1.0 * x_2^1.0) ) + 1.0*cos( 0.0+1.0*(x_1^3.0 * x_5^3.0) ) + 1.0*cos( 0.0+1.0*(x_1^3.0 * x_2^1.0) ) + 1.0*sin( 0.0+1.0*(x_1^-1.0 * x_4^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^-1.0 * x_3^1.0) ) + 1.0*sin( 0.0+1.0*(x_5^1.0 * x_7^1.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^1.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^2.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^2.0 * x_2^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^2.0 * x_7^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0 * x_7^2.0) ) + 0.0
energyHeating,3,1,76.341663325,2.4320843006287656,0.05826431315935178,1.7774316162803354,2.3143988680237855,0.05226342702422989,1.7292370215182467,167,1.0*log( 0.0+1.0*(x_2^-1.0 * x_5^3.0) ) + 1.0*log( 0.0+1.0*(x_4^-1.0 * x_5^2.0) ) + 1.0*log( 0.0+1.0*(x_4^-1.0 * x_5^3.0) ) + 1.0*log( 0.0+1.0*(x_5^2.0) ) + 1.0*tan( 0.0+1.0*(x_5^3.0) ) + 1.0*log( 0.0+1.0*(x_3^2.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_2^1.0 * x_5^-3.0) ) + 1.0*sqrt( 0.0+1.0*(x_2^1.0 * x_7^3.0) ) + 1.0*sin( 0.0+1.0*(x_2^1.0 * x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_2^2.0 * x_5^-3.0) ) + 1.0*sin( 0.0+1.0*(x_2^2.0) ) + 1.0*sin( 0.0+1.0*(x_2^2.0 * x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^1.0 * x_5^3.0) ) + 1.0*log( 0.0+1.0*(x_1^2.0 * x_5^3.0) ) + 0.0
energyHeating,3,2,98.090873829,1.6610738600836759,0.02717836146487448,1.022572800414243,1.357391250433068,0.017977593592884256,0.8675788078994513,173,1.0*tan( 0.0+1.0*(x_1^-2.0 * x_7^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^-2.0 * x_5^2.0) ) + 1.0*tan( 0.0+1.0*(x_1^-2.0 * x_2^2.0) ) + 1.0*tan( 0.0+1.0*(x_1^-1.0 * x_7^1.0) ) + 1.0*cos( 0.0+1.0*(x_2^-1.0 * x_4^2.0) ) + 1.0*tan( 0.0+1.0*(x_5^1.0 * x_7^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0 * x_7^3.0) ) + 1.0*cos( 0.0+1.0*(x_3^2.0 * x_4^-1.0) ) + 1.0*cos( 0.0+1.0*(x_2^2.0 * x_5^-1.0) ) + 1.0*cos( 0.0+1.0*(x_2^3.0) ) + 1.0*sin( 0.0+1.0*(x_2^1.0 * x_3^2.0) ) + 1.0*sin( 0.0+1.0*(x_2^2.0 * x_5^-2.0) ) + 1.0*sin( 0.0+1.0*(x_2^3.0 * x_5^-2.0) ) + 1.0*sin( 0.0+1.0*(x_1^2.0 * x_2^2.0) ) + 0.0
energyHeating,3,3,76.248319338,1.8921224678807576,0.03526499836411047,1.4840870544931206,1.8245127267937251,0.03247994324630955,1.425154161486459,170,1.0*identity( 0.0+1.0*(x_1^-3.0 * x_5^1.0) ) + 1.0*cos( 0.0+1.0*(x_1^-1.0 * x_2^2.0) ) + 1.0*cos( 0.0+1.0*(x_5^1.0) ) + 1.0*cos( 0.0+1.0*(x_5^2.0 * x_7^3.0) ) + 1.0*cos( 0.0+1.0*(x_4^1.0 * x_7^3.0) ) + 1.0*cos( 0.0+1.0*(x_1^1.0 * x_5^2.0) ) + 1.0*cos( 0.0+1.0*(x_1^1.0 * x_3^1.0) ) + 1.0*cos( 0.0+1.0*(x_1^2.0 * x_5^3.0) ) + 1.0*identity( 0.0+1.0*(x_5^2.0 * x_7^1.0) ) + 1.0*identity( 0.0+1.0*(x_1^3.0 * x_5^1.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_5^-3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^2.0 * x_5^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^1.0 * x_8^1.0) ) + 1.0*tan( 0.0+1.0*(x_5^3.0) ) + 0.0
energyHeating,3,4,82.921970622,1.4752354039889148,0.02143719879651377,0.8843631391000923,1.1621221908177297,0.013177258201539966,0.7640326955295172,179,1.0*sqrt( 0.0+1.0*(x_1^-3.0 * x_5^3.0) ) + 1.0*cos( 0.0+1.0*(x_1^-3.0 * x_2^3.0) ) + 1.0*cos( 0.0+1.0*(x_1^1.0 * x_5^2.0) ) + 1.0*cos( 0.0+1.0*(x_1^1.0 * x_3^1.0) ) + 1.0*log( 0.0+1.0*(x_1^3.0 * x_5^2.0) ) + 1.0*cos( 0.0+1.0*(x_1^3.0 * x_2^1.0) ) + 1.0*sin( 0.0+1.0*(x_1^-2.0 * x_2^1.0) ) + 1.0*sin( 0.0+1.0*(x_1^-1.0 * x_3^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_6^1.0 * x_7^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^2.0 * x_7^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0 * x_7^3.0) ) + 1.0*sin( 0.0+1.0*(x_4^1.0 * x_5^1.0) ) + 1.0*sin( 0.0+1.0*(x_3^1.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^1.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^2.0 * x_5^3.0) ) + 0.0
energyHeating,3,5,79.457847186,1.4740835468571816,0.021403735729778814,1.0903141710804622,1.3724069520997302,0.018377536171196727,1.079784150064558,179,1.0*sqrt( 0.0+1.0*(x_1^-2.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^-2.0 * x_3^2.0) ) + 1.0*sin( 0.0+1.0*(x_1^-1.0 * x_2^1.0) ) + 1.0*cos( 0.0+1.0*(x_1^-1.0 * x_2^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_6^2.0 * x_7^1.0) ) + 1.0*identity( 0.0+1.0*(x_5^1.0 * x_7^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^1.0 * x_7^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^2.0 * x_7^2.0) ) + 1.0*cos( 0.0+1.0*(x_4^3.0 * x_5^2.0) ) + 1.0*sin( 0.0+1.0*(x_2^1.0 * x_3^3.0) ) + 1.0*cos( 0.0+1.0*(x_2^2.0 * x_5^2.0) ) + 1.0*sin( 0.0+1.0*(x_2^2.0 * x_3^3.0) ) + 1.0*log( 0.0+1.0*(x_1^2.0 * x_6^-1.0) ) + 1.0*sin( 0.0+1.0*(x_1^2.0 * x_2^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^3.0 * x_5^2.0) ) + 0.0
energyHeating,4,0,76.507339446,1.3452610666991414,0.017865985559174867,0.9163870452581809,1.2596321069032177,0.015410317464717957,0.8911864730247645,179,1.0*cos( 0.0+1.0*(x_1^-3.0 * x_2^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^-2.0 * x_5^3.0) ) + 1.0*cos( 0.0+1.0*(x_1^-1.0 * x_5^2.0) ) + 1.0*sin( 0.0+1.0*(x_1^-1.0 * x_4^3.0) ) + 1.0*cos( 0.0+1.0*(x_1^-1.0 * x_2^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^1.0 * x_7^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^1.0 * x_7^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^2.0 * x_7^2.0) ) + 1.0*log( 0.0+1.0*(x_5^3.0 * x_6^-1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0 * x_7^3.0) ) + 1.0*cos( 0.0+1.0*(x_4^2.0 * x_5^1.0) ) + 1.0*cos( 0.0+1.0*(x_2^2.0 * x_3^-1.0) ) + 1.0*cos( 0.0+1.0*(x_2^2.0 * x_5^2.0) ) + 1.0*cos( 0.0+1.0*(x_1^1.0 * x_5^2.0) ) + 1.0*cos( 0.0+1.0*(x_1^2.0 * x_5^3.0) ) + 0.0
energyHeating,4,1,96.222978916,1.9953744453317976,0.03930634336142833,1.2991616163683186,1.727130345778276,0.028971726152069634,1.1617115109127847,167,1.0*cos( 0.0+1.0*(x_1^-3.0) ) + 1.0*tan( 0.0+1.0*(x_1^-2.0 * x_4^2.0) ) + 1.0*cos( 0.0+1.0*(x_5^1.0) ) + 1.0*cos( 0.0+1.0*(x_1^2.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^-2.0 * x_2^3.0) ) + 1.0*sin( 0.0+1.0*(x_2^-1.0 * x_3^2.0) ) + 1.0*sin( 0.0+1.0*(x_3^-2.0 * x_4^3.0) ) + 1.0*log( 0.0+1.0*(x_4^-1.0 * x_5^3.0) ) + 1.0*tan( 0.0+1.0*(x_4^1.0 * x_5^-3.0) ) + 1.0*tan( 0.0+1.0*(x_4^2.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_4^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_3^1.0 * x_7^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_3^2.0 * x_4^-1.0) ) + 1.0*sin( 0.0+1.0*(x_3^2.0) ) + 1.0*sin( 0.0+1.0*(x_3^2.0 * x_4^3.0) ) + 0.0
energyHeating,4,2,78.834912018,1.2235190529528461,0.01477866841633643,0.8536461286846655,1.2069176155997499,0.014147489948064357,0.843726874099125,173,1.0*cos( 0.0+1.0*(x_1^-3.0 * x_2^3.0) ) + 1.0*cos( 0.0+1.0*(x_1^-1.0 * x_5^2.0) ) + 1.0*cos( 0.0+1.0*(x_1^-1.0 * x_5^3.0) ) + 1.0*cos( 0.0+1.0*(x_1^-1.0 * x_2^2.0) ) + 1.0*cos( 0.0+1.0*(x_1^-1.0 * x_2^3.0) ) + 1.0*cos( 0.0+1.0*(x_5^1.0) ) + 1.0*cos( 0.0+1.0*(x_3^3.0) ) + 1.0*cos( 0.0+1.0*(x_2^3.0 * x_5^-1.0) ) + 1.0*cos( 0.0+1.0*(x_2^3.0 * x_5^1.0) ) + 1.0*cos( 0.0+1.0*(x_1^1.0 * x_5^2.0) ) + 1.0*cos( 0.0+1.0*(x_1^2.0 * x_2^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^-3.0 * x_5^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^-1.0 * x_7^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^2.0 * x_7^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0 * x_7^2.0) ) + 0.0
energyHeating,4,3,86.826181331,1.6494198024598354,0.026858158987238277,1.0959156072321228,1.5668169226543462,0.023842986285953133,1.0808779311277708,179,1.0*cos( 0.0+1.0*(x_1^-3.0 * x_2^3.0) ) + 1.0*cos( 0.0+1.0*(x_1^-1.0 * x_5^3.0) ) + 1.0*cos( 0.0+1.0*(x_1^-1.0 * x_2^2.0) ) + 1.0*exp( 0.0+1.0*(x_5^1.0 * x_7^2.0) ) + 1.0*cos( 0.0+1.0*(x_3^2.0 * x_5^-1.0) ) + 1.0*cos( 0.0+1.0*(x_2^2.0 * x_3^-2.0) ) + 1.0*cos( 0.0+1.0*(x_2^2.0 * x_5^2.0) ) + 1.0*cos( 0.0+1.0*(x_1^1.0 * x_5^2.0) ) + 1.0*log( 0.0+1.0*(x_1^1.0 * x_4^2.0) ) + 1.0*cos( 0.0+1.0*(x_1^2.0 * x_5^3.0) ) + 1.0*log( 0.0+1.0*(x_1^3.0 * x_2^-3.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^-3.0 * x_5^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^1.0 * x_7^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0 * x_7^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^3.0 * x_3^1.0) ) + 0.0
energyHeating,4,4,81.49532901,2.8330601802555817,0.07923652697746064,2.0606132666168695,2.605041583676089,0.06591032639440722,1.8985905902021045,170,1.0*cos( 0.0+1.0*(x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^-3.0 * x_4^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^-2.0 * x_3^3.0) ) + 1.0*exp( 0.0+1.0*(x_5^1.0 * x_7^2.0) ) + 1.0*sin( 0.0+1.0*(x_4^2.0 * x_5^-2.0) ) + 1.0*sin( 0.0+1.0*(x_4^3.0) ) + 1.0*tan( 0.0+1.0*(x_4^2.0) ) + 1.0*exp( 0.0+1.0*(x_3^1.0 * x_4^-1.0) ) + 1.0*sin( 0.0+1.0*(x_3^2.0 * x_7^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_4^-1.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_5^1.0) ) + 1.0*sin( 0.0+1.0*(x_2^1.0 * x_4^1.0) ) + 1.0*sin( 0.0+1.0*(x_2^3.0 * x_4^1.0) ) + 1.0*sin( 0.0+1.0*(x_1^2.0 * x_2^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^3.0 * x_3^1.0) ) + 0.0
energyHeating,4,5,85.040807134,2.0651922994087606,0.04210511188830287,1.4662341695075665,1.8415392849898677,0.032937157593913254,1.263999742884212,176,1.0*cos( 0.0+1.0*(x_1^1.0 * x_5^2.0) ) + 1.0*cos( 0.0+1.0*(x_1^1.0 * x_3^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^-3.0 * x_5^2.0) ) + 1.0*sin( 0.0+1.0*(x_1^-2.0 * x_4^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^-2.0 * x_3^2.0) ) + 1.0*sin( 0.0+1.0*(x_1^-1.0 * x_4^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^-1.0 * x_3^1.0) ) + 1.0*sin( 0.0+1.0*(x_6^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^2.0 * x_6^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0 * x_7^2.0) ) + 1.0*sin( 0.0+1.0*(x_4^3.0 * x_5^-2.0) ) + 1.0*sin( 0.0+1.0*(x_4^3.0 * x_5^-1.0) ) + 1.0*sin( 0.0+1.0*(x_3^2.0 * x_5^-2.0) ) + 1.0*sin( 0.0+1.0*(x_1^1.0 * x_6^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^1.0 * x_5^2.0) ) + 0.0
wineRed,0,0,159.801456432,0.6458867567766515,0.6355613224857515,0.5029601010773918,0.6607146407507655,0.6834775877033855,0.5165035886551823,119,1.0*identity( 0.0+1.0*(x_7^-1.0 * x_10^3.0) ) + 1.0*sin( 0.0+1.0*(x_2^-2.0 * x_9^-3.0) ) + 1.0*sin( 0.0+1.0*(x_7^-1.0 * x_10^3.0) ) + 1.0*cos( 0.0+1.0*(x_8^-3.0 * x_10^-1.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0 * x_11^1.0) ) + 1.0*cos( 0.0+1.0*(x_8^-3.0 * x_10^2.0) ) + 1.0*log( 0.0+1.0*(x_8^-1.0) ) + 1.0*log( 0.0+1.0*(x_8^-1.0 * x_11^1.0) ) + 1.0*log( 0.0+1.0*(x_9^-2.0 * x_11^1.0) ) + 1.0*log( 0.0+1.0*() ) + 0.0
wineRed,0,1,144.023559233,0.6744037295515481,0.6929224415141861,0.5172156455326303,0.6994868611734836,0.7660472180279255,0.5394616900353641,128,1.0*sin( 0.0+1.0*(x_2^-2.0 * x_9^-3.0) ) + 1.0*sin( 0.0+1.0*(x_10^-2.0 * x_11^-3.0) ) + 1.0*log( 0.0+1.0*() ) + 1.0*sqrt( 0.0+1.0*(x_9^1.0 * x_11^1.0) ) + 1.0*log( 0.0+1.0*(x_8^1.0) ) + 1.0*log( 0.0+1.0*(x_8^2.0) ) + 1.0*log( 0.0+1.0*(x_8^3.0) ) + 1.0*log( 0.0+1.0*(x_8^3.0 * x_10^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_3^1.0 * x_7^-2.0) ) + 1.0*sqrt( 0.0+1.0*(x_3^2.0 * x_7^-2.0) ) + 1.0*sqrt( 0.0+1.0*(x_3^2.0 * x_7^-1.0) ) + 1.0*sqrt( 0.0+1.0*(x_3^3.0 * x_7^-1.0) ) + 0.0
wineRed,0,2,175.084111087,0.6874358740106872,0.7199611874724464,0.5373099119749942,0.7137595775697612,0.7976278599288492,0.56353446159434,161,1.0*exp( 0.0+1.0*(x_8^3.0) ) + 1.0*tan( 0.0+1.0*(x_1^-3.0 * x_2^-1.0) ) + 1.0*tan( 0.0+1.0*(x_2^-3.0 * x_11^-3.0) ) + 1.0*tan( 0.0+1.0*(x_2^-2.0 * x_7^-2.0) ) + 1.0*tan( 0.0+1.0*(x_2^-2.0 * x_11^-3.0) ) + 1.0*tan( 0.0+1.0*(x_2^-2.0 * x_11^-2.0) ) + 1.0*tan( 0.0+1.0*(x_2^-1.0 * x_11^-2.0) ) + 1.0*tan( 0.0+1.0*(x_9^-1.0 * x_11^1.0) ) + 1.0*tan( 0.0+1.0*(x_9^-1.0 * x_10^1.0) ) + 1.0*log( 0.0+1.0*() ) + 1.0*log( 0.0+1.0*(x_8^1.0) ) + 1.0*log( 0.0+1.0*(x_8^2.0) ) + 1.0*log( 0.0+1.0*(x_8^3.0) ) + 1.0*log( 0.0+1.0*(x_8^3.0 * x_11^1.0) ) + 1.0*tan( 0.0+1.0*(x_9^1.0 * x_11^-1.0) ) + 0.0
wineRed,0,3,195.37205631,0.7079545847793168,0.7635816753911205,0.5309474416180847,0.7325451810379214,0.8401662826881361,0.5711704009384263,164,1.0*cos( 0.0+1.0*(x_8^-3.0) ) + 1.0*exp( 0.0+1.0*(x_8^2.0) ) + 1.0*exp( 0.0+1.0*(x_8^3.0) ) + 1.0*cos( 0.0+1.0*(x_8^3.0 * x_11^1.0) ) + 1.0*identity( 0.0+1.0*(x_5^-1.0 * x_11^-3.0) ) + 1.0*identity( 0.0+1.0*(x_6^-1.0 * x_10^3.0) ) + 1.0*identity( 0.0+1.0*(x_9^3.0 * x_11^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^2.0) ) + 1.0*log( 0.0+1.0*(x_8^3.0) ) + 1.0*sin( 0.0+1.0*(x_8^-3.0 * x_9^1.0) ) + 1.0*tan( 0.0+1.0*(x_2^-1.0 * x_11^-2.0) ) + 1.0*tan( 0.0+1.0*(x_2^-1.0 * x_11^-1.0) ) + 1.0*tan( 0.0+1.0*(x_4^-1.0 * x_11^-1.0) ) + 1.0*tan( 0.0+1.0*(x_5^-1.0 * x_11^-3.0) ) + 1.0*tan( 0.0+1.0*(x_9^3.0 * x_11^-3.0) ) + 0.0
wineRed,0,4,204.397911848,0.6880594011302988,0.7212678371047251,0.5186051891947615,0.7030697513917133,0.7739149638044028,0.5405535025501759,158,1.0*identity( 0.0+1.0*(x_2^-3.0 * x_11^-3.0) ) + 1.0*tan( 0.0+1.0*(x_2^-3.0 * x_11^-3.0) ) + 1.0*tan( 0.0+1.0*(x_2^-2.0 * x_11^-3.0) ) + 1.0*cos( 0.0+1.0*(x_8^-2.0 * x_10^-1.0) ) + 1.0*log( 0.0+1.0*(x_8^1.0) ) + 1.0*log( 0.0+1.0*(x_8^2.0) ) + 1.0*log( 0.0+1.0*(x_8^3.0 * x_9^-1.0) ) + 1.0*log( 0.0+1.0*(x_8^3.0 * x_11^-1.0) ) + 1.0*log( 0.0+1.0*(x_8^3.0) ) + 1.0*log( 0.0+1.0*(x_8^3.0 * x_9^1.0) ) + 1.0*log( 0.0+1.0*(x_8^3.0 * x_9^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_9^-3.0 * x_11^3.0) ) + 1.0*sin( 0.0+1.0*(x_9^-1.0 * x_11^1.0) ) + 1.0*sin( 0.0+1.0*(x_10^-3.0 * x_11^-2.0) ) + 0.0
wineRed,0,5,146.569219404,0.6867378631649205,0.7184998567486002,0.5416164333620148,0.6779897839823684,0.7196854406514048,0.5311959306196659,146,1.0*log( 0.0+1.0*(x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-2.0) ) + 1.0*log( 0.0+1.0*(x_8^-1.0) ) + 1.0*log( 0.0+1.0*(x_9^2.0 * x_11^1.0) ) + 1.0*sin( 0.0+1.0*(x_6^2.0 * x_7^-3.0) ) + 1.0*cos( 0.0+1.0*(x_2^1.0 * x_10^-1.0) ) + 1.0*sin( 0.0+1.0*(x_2^3.0 * x_9^-3.0) ) + 1.0*sin( 0.0+1.0*(x_2^3.0 * x_3^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_7^-1.0 * x_10^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_6^2.0 * x_7^-3.0) ) + 1.0*sqrt( 0.0+1.0*(x_3^2.0 * x_7^-1.0) ) + 1.0*sqrt( 0.0+1.0*(x_3^3.0 * x_7^-2.0) ) + 1.0*sqrt( 0.0+1.0*(x_3^3.0 * x_9^-3.0) ) + 0.0
wineRed,1,0,123.569562591,0.6734413445141922,0.6884013930419159,0.5256416837330108,0.6447461426343529,0.6608970122985443,0.49898716773103663,92,1.0*log( 0.0+1.0*(x_2^-1.0 * x_9^-2.0) ) + 1.0*log( 0.0+1.0*(x_11^2.0) ) + 1.0*log( 0.0+1.0*(x_8^1.0 * x_11^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^-3.0 * x_2^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^-1.0 * x_2^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_7^-1.0 * x_10^3.0) ) + 1.0*tan( 0.0+1.0*(x_1^-3.0 * x_2^1.0) ) + 1.0*tan( 0.0+1.0*(x_7^-1.0 * x_10^2.0) ) + 0.0
wineRed,1,1,115.299049219,0.6732563446616502,0.6880232259910658,0.5294879529675242,0.6238514702356384,0.6187549543740154,0.49205331507050937,89,1.0*cos( 0.0+1.0*(x_8^3.0 * x_10^-1.0) ) + 1.0*cos( 0.0+1.0*(x_2^1.0 * x_8^-3.0) ) + 1.0*identity( 0.0+1.0*(x_6^2.0 * x_7^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0 * x_11^2.0) ) + 1.0*log( 0.0+1.0*(x_8^1.0) ) + 1.0*log( 0.0+1.0*(x_8^2.0) ) + 1.0*sin( 0.0+1.0*(x_2^-3.0 * x_7^-2.0) ) + 1.0*sin( 0.0+1.0*(x_9^-3.0 * x_10^-3.0) ) + 0.0
wineRed,1,2,236.289334196,0.7149839677257823,0.7759518926684059,0.5707874223461408,0.7176479826483559,0.8188026135482309,0.5643133354445485,176,1.0*cos( 0.0+1.0*(x_2^2.0 * x_10^-1.0) ) + 1.0*identity( 0.0+1.0*(x_1^-3.0 * x_5^-1.0) ) + 1.0*sin( 0.0+1.0*(x_1^-3.0 * x_5^-1.0) ) + 1.0*sin( 0.0+1.0*(x_1^-2.0 * x_2^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^-1.0 * x_2^3.0) ) + 1.0*exp( 0.0+1.0*(x_2^-1.0 * x_9^-2.0) ) + 1.0*exp( 0.0+1.0*(x_7^-3.0 * x_11^-3.0) ) + 1.0*sin( 0.0+1.0*(x_8^-3.0) ) + 1.0*sin( 0.0+1.0*(x_8^-3.0 * x_10^2.0) ) + 1.0*identity( 0.0+1.0*(x_6^2.0 * x_7^-3.0) ) + 1.0*sin( 0.0+1.0*(x_6^3.0 * x_7^-3.0) ) + 1.0*identity( 0.0+1.0*(x_4^1.0 * x_7^-1.0) ) + 1.0*exp( 0.0+1.0*(x_3^1.0 * x_7^-1.0) ) + 1.0*identity( 0.0+1.0*(x_3^1.0 * x_7^-1.0) ) + 1.0*identity( 0.0+1.0*(x_2^3.0 * x_9^-1.0) ) + 0.0
wineRed,1,3,211.382635801,0.7214142058933557,0.7899717660933621,0.5717389978432125,0.6723053752071737,0.7186037025910991,0.5424152361745245,140,1.0*cos( 0.0+1.0*(x_2^1.0 * x_8^3.0) ) + 1.0*exp( 0.0+1.0*(x_1^-3.0) ) + 1.0*exp( 0.0+1.0*(x_8^-3.0) ) + 1.0*identity( 0.0+1.0*(x_1^-2.0 * x_2^-2.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0) ) + 1.0*identity( 0.0+1.0*(x_8^-3.0 * x_10^1.0) ) + 1.0*log( 0.0+1.0*(x_8^-2.0) ) + 1.0*log( 0.0+1.0*(x_8^-1.0) ) + 1.0*identity( 0.0+1.0*(x_6^3.0 * x_7^-3.0) ) + 1.0*sin( 0.0+1.0*(x_4^3.0 * x_7^-2.0) ) + 1.0*sqrt( 0.0+1.0*(x_2^-2.0 * x_7^-2.0) ) + 1.0*sqrt( 0.0+1.0*(x_3^2.0 * x_7^-1.0) ) + 1.0*sqrt( 0.0+1.0*(x_3^3.0 * x_7^-1.0) ) + 0.0
wineRed,1,4,110.387581871,0.6810986251465033,0.7041451572988994,0.5312649345002909,0.6441897722781452,0.6597568896028815,0.5067281898697009,80,1.0*log( 0.0+1.0*(x_2^-1.0 * x_11^2.0) ) + 1.0*sin( 0.0+1.0*(x_7^-1.0 * x_10^3.0) ) + 1.0*log( 0.0+1.0*(x_8^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_7^-2.0 * x_10^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_7^-1.0 * x_10^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_2^3.0 * x_9^-3.0) ) + 1.0*tan( 0.0+1.0*(x_6^3.0 * x_7^-3.0) ) + 0.0
wineRed,1,5,218.803963428,0.6947469756878967,0.7326482547335575,0.5393707253427027,0.6530476885823465,0.6780255767039465,0.5084063572263036,164,1.0*exp( 0.0+1.0*(x_8^-3.0) ) + 1.0*exp( 0.0+1.0*(x_8^-2.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-2.0) ) + 1.0*log( 0.0+1.0*(x_8^-1.0) ) + 1.0*log( 0.0+1.0*(x_9^-2.0 * x_11^1.0) ) + 1.0*sin( 0.0+1.0*(x_1^-2.0 * x_2^-2.0) ) + 1.0*sin( 0.0+1.0*(x_2^-2.0 * x_7^-2.0) ) + 1.0*cos( 0.0+1.0*(x_8^3.0 * x_10^-1.0) ) + 1.0*sin( 0.0+1.0*(x_6^3.0 * x_7^-3.0) ) + 1.0*sin( 0.0+1.0*(x_4^3.0 * x_7^-2.0) ) + 1.0*sqrt( 0.0+1.0*(x_3^2.0 * x_7^-3.0) ) + 1.0*sqrt( 0.0+1.0*(x_3^2.0 * x_7^-2.0) ) + 1.0*sqrt( 0.0+1.0*(x_3^3.0 * x_7^-3.0) ) + 1.0*sqrt( 0.0+1.0*(x_3^3.0 * x_7^-2.0) ) + 0.0
